47801
63308
13493,13732,87.6002706
13386,13400,1775.722278
13466,13426,159.7113552
12406,12764,142.0114934
13704,13861,88.14786178
13873,14074,183.8896228
14097,13606,859.0561519
13411,13728,138.3449975
13508,13782,506.0540345
13764,13755,54.96916059
13375,14026,365.6549164
13795,13615,76.02001458
13619,13942,106.2226775
13981,13593,57.51885087
13841,13404,137.816314
13351,13986,1814.92133
13370,13391,162.4421516
13847,13463,139.8825677
13732,13910,178.3748407
13890,14015,111.6515854
14031,13386,1701.30734
13366,13374,93.46419267
13460,13651,43.0539685
13359,13752,110.576388
13911,13794,296.5190999
12396,13775,1367.07304
13465,13333,2395.677253
13429,13455,139.7209591
13511,13943,168.2185203
12727,13424,50.87586999
14036,13595,147.8961238
13816,13809,77.77035618
14019,13436,538.2109045
13498,13996,79.88934346
13653,14047,182.2385704
14133,13805,135.0312222
14102,13621,138.7329459
13918,13538,759.7968916
13691,13961,385.0696116
13812,13790,85.73166231
13348,13943,118.8012583
14053,13698,156.2864857
13587,13514,314.5230029
13792,13974,123.4254081
13727,13493,96.15989238
13345,13458,1280.979482
13487,14050,857.9954164
14085,13953,114.0722062
13383,46385,119.1694034
46385,13726,67.552266
13491,14096,2415.645368
14041,46225,96.61659538
46225,13952,43.16750107
13471,13520,31.46761955
14119,14018,79.89665831
13514,14066,36.35320348
14004,13790,254.3149409
13434,13907,1252.721762
13892,13690,180.6046669
13570,13446,109.8875386
13628,13971,1717.038787
13570,13558,79.70221058
13915,13366,98.44281506
14016,13697,529.1880837
13697,14006,177.2595063
13527,13853,94.44441444
14047,13488,80.96289814
13873,13554,94.79529689
13571,13757,848.7421214
13639,13981,151.7176853
13592,14144,163.3591631
13904,13714,35.82897188
13799,14083,2512.798383
13793,13922,81.4620474
13675,13674,500.5079688
14112,13408,103.4509578
13373,13787,404.3714353
14091,17364,482.8410809
13897,13556,44.99686893
13863,14110,430.4385221
13964,40715,8.45949596
40715,13695,619.8861862
13973,13397,111.8387217
13337,13729,110.0657084
13565,14111,113.6461967
13458,13580,1279.032272
6709,13636,25.6790812
13636,14074,111.3334842
13686,13843,30.00685757
14134,13795,110.9472791
13696,13718,44.42424664
13822,13872,542.4328005
14140,13456,51.08223521
14116,13829,112.7150762
13801,13334,82.38755922
13586,28267,57.18188483
28267,13334,4.919371128
13740,14077,40.21442988
13581,13792,56.02565541
13912,31016,271.6759056
13704,13548,80.72115548
13371,13758,91.70157573
13646,13817,75.32980099
13733,13467,345.587329
13775,14094,836.2435668
13388,14125,254.6412926
13500,14116,85.71742696
14074,14084,78.49530653
13940,13836,87.10845576
13478,13396,397.5999595
13632,13495,143.9269094
13661,13478,94.32935114
13420,13903,87.23764372
13575,13541,27.4555674
13814,13900,292.9700026
13889,13601,380.0775074
13859,13945,15.27397541
13747,13487,617.6751528
13471,13717,47.08881533
13807,13759,137.456949
13857,14005,297.7601693
13391,13554,156.970741
13720,13417,9.843202931
14076,13651,438.6628721
13774,13397,116.2441294
13600,13590,17.20388923
14015,13442,71.31190459
13654,46201,101.0467748
46201,46200,59.28181289
46200,46309,50.66101118
46309,46306,73.36618957
46306,13693,177.0408993
13791,13868,94.08559897
13615,13553,170.0438236
14103,13883,91.39886029
13660,13559,331.7047219
13707,13855,112.3489981
13350,13623,1261.068975
13430,13707,154.6244947
13872,14091,56.89754128
14018,13406,73.12106274
13992,13409,55.73838448
13415,40711,1179.895501
40711,40708,21.85406404
40708,40712,592.9980884
40712,13695,50.79883277
13449,13659,488.8455426
13870,45797,85.22439296
13725,13360,1255.185442
13701,13510,136.506388
13429,13497,546.8772738
13360,13386,2539.074012
13845,13878,105.9481289
13649,13766,428.2823985
13538,14069,64.11039486
13789,13454,477.6165965
13712,14026,193.4368908
13763,13439,506.3872388
13523,13403,162.6790601
13945,14097,1220.467426
13486,14060,77.48257817
13838,13447,409.153176
13427,14035,336.4603914
13638,13534,91.52171043
13851,13763,670.590973
13507,13956,123.3151033
13848,13436,317.6761815
13585,13345,2338.226538
13981,13842,128.7655802
13642,13678,1213.215082
13561,13446,81.73539267
13865,13435,84.14951069
14089,13789,583.3871222
13988,13517,158.8465663
13490,13428,69.71895407
13724,13957,162.0142824
13890,13442,181.3371868
13767,14106,1762.34005
13622,13704,96.3657051
13695,13364,600.9599638
14041,14062,89.18592456
13758,13581,162.6014115
13501,13500,153.8686384
13787,13912,98.32953052
13886,14117,34.30772311
13486,13452,124.2317692
13638,13608,175.7085897
13602,14002,271.2565915
13588,13929,609.7280067
13963,6708,242.0994233
14029,13403,798.5905129
13499,13428,736.562692
13857,13596,395.4088871
13423,14056,58.29001406
13673,13933,38.80901181
13882,13613,237.579597
13844,13726,86.23592447
13594,13891,83.9190227
13980,14048,154.0110215
14037,13740,3.614219819
13687,13927,113.151651
13752,14022,153.6150371
14110,13683,13.23969092
13615,13637,102.4615748
13334,31022,79.79846072
31022,14127,200.5523698
14053,13988,79.60669383
13409,13841,247.0605836
13678,13670,259.3352621
14139,13653,176.6984597
13475,14060,164.9801301
13449,11500,58.17434963
13524,13409,125.0055028
13897,13625,125.9094992
13504,13529,202.7926654
13683,13708,77.96448718
13384,13657,113.1454249
14112,13398,182.254115
13687,46203,110.0157458
46203,46202,58.51625179
46202,13654,22.75519219
14018,13579,97.87164919
13618,13620,70.46443304
14136,13878,169.8860747
14120,14101,2018.183211
14008,13363,1373.328395
13740,13828,724.884457
13526,13827,46.1293243
14067,13470,2332.222005
13391,13990,83.76193734
13867,13417,1032.81998
13749,13486,15.16217005
13596,13773,1835.338595
13366,13438,106.966852
14084,13860,119.7108598
13953,13398,264.9401889
13669,13491,1845.841568
13693,13530,128.0438394
13916,13385,142.1677798
14045,13365,89.8466911
13710,13543,178.4050521
13909,13619,106.4287749
13583,13709,283.7347913
13830,13772,87.87656305
13617,13898,1074.489167
13572,13712,106.1284879
13772,14100,25.67030096
13758,13438,189.1400004
14125,13761,91.02538125
13668,13420,178.3502561
13657,13473,137.4910968
13484,13909,15.21071158
13744,13938,76.17473014
13778,13499,39.33736073
13647,13870,51.45428751
13786,13958,1016.740923
13614,13598,138.4892885
13961,13960,2190.702836
13596,13516,3028.101405
13847,13627,111.7778092
13544,46329,57.11555304
46329,46322,21.96954058
46322,46321,32.52850562
46321,13476,66.08562326
13339,13485,2100.551698
14130,14046,78.64273721
13374,13540,104.0472765
13826,13711,361.3003409
13402,13644,34.21749644
13613,14090,128.1846979
13953,14112,95.8375093
13927,13511,190.2680958
13338,13579,166.2225316
13715,13529,98.75385482
14099,13791,99.03492801
13997,14073,112.3197771
13347,13688,209.0807664
13408,13375,104.3584719
13350,13458,385.4873314
13698,13517,83.14854742
12884,13394,1923.110468
13702,13873,320.8579995
13733,13587,314.0331254
13805,13921,186.7707233
13512,14120,5.001328503
13484,13592,124.8163827
13610,13549,81.36346123
13713,13455,548.1352714
13903,13638,88.69875326
13535,13897,321.4256254
14094,13857,1014.611006
13437,13527,181.8282253
13979,13742,29.52360677
14133,14034,187.3134268
13417,14020,3535.673706
13840,29717,816.2113614
13982,14047,64.1750998
13426,24136,729.6283638
24136,13361,920.198096
14059,13966,128.7815457
13599,24132,156.2587563
24132,13850,2027.663325
13929,13720,1233.569804
13829,13926,78.85453154
13496,13948,14.31158336
13827,14107,176.1728873
14064,13492,1150.964737
13505,13422,67.62739154
13875,13915,70.25285709
14047,14024,77.66170702
13966,14083,446.7722698
13835,14119,85.04293965
13623,13821,2120.239656
13841,13701,75.14444838
13653,46389,68.99747283
46389,13844,19.45855407
13555,13920,126.6824917
13632,13515,129.4391856
13901,13990,160.5761235
13681,13989,1063.925702
13343,13691,93.2598496
13942,13870,105.8852391
13372,13348,141.046694
13958,14030,2005.04953
13921,13774,112.3258616
13994,13630,1243.034119
13355,13384,108.68762
13996,14019,21.11722467
13990,13834,157.4127246
13352,13882,231.2850949
13554,13652,184.6703407
13682,13692,26.9671633
13692,44551,249.7781148
44551,44552,152.5652953
44552,13731,14.32340697
13848,13685,300.3275064
13421,13661,66.902642
12478,13703,684.8736671
13633,13430,141.2631514
14005,13395,2227.384403
14122,46213,43.65956479
46213,46215,126.3719633
46215,14055,13.84446929
13835,13620,192.6532266
13576,13856,95.68920316
13956,14049,102.4254568
13937,13646,102.6883519
14030,13431,638.429897
13412,40028,481.6544206
40028,13635,33.42684512
13345,13470,1072.544778
13949,13337,169.6562244
13399,14030,180.3404964
13815,13457,1231.203967
13360,13405,1610.397058
13947,13531,148.2659397
13451,13677,11.1721813
13656,13567,3327.578738
13407,13476,96.20520119
13986,13459,1169.658485
13347,13688,358.1022689
13878,46355,303.4771062
46355,13753,438.7858744
13950,13658,339.4127786
14082,13776,1028.571058
13476,14087,176.6303044
13379,13717,21.86238245
13892,13483,65.86990788
14101,13918,1528.068778
13891,13563,134.829522
13994,14078,558.5647218
13979,13564,44.10187634
13889,13819,52.29688877
13677,14011,325.3657605
13941,13451,600.0613599
13718,13824,448.129542
13894,13377,47.47784681
14049,13970,106.7590886
14075,13494,1396.289262
13355,13337,137.9994213
13416,13638,180.2348812
13565,14102,107.1312643
14101,14086,676.717849
14140,13340,152.818604
13877,13415,1604.444663
14100,13627,224.918603
14127,13872,577.9110192
13958,13735,568.0499966
14013,13601,782.5651628
6703,13650,1425.775727
13410,13822,239.0438537
13790,13641,79.89168044
13795,13879,176.3549487
14076,13702,191.0574045
13776,13547,277.3311805
13542,13656,1215.295986
13405,13400,1277.994291
13576,13754,210.5420378
13754,13715,203.9803945
13715,13357,106.2586883
13357,13443,164.2098537
13443,13802,172.0089204
13620,14141,77.46964223
13388,13869,88.80432335
13802,13551,96.37684055
13901,13610,81.83660125
13372,13511,91.38946929
13630,13445,2376.60086
14105,13969,95.10800714
13367,13972,176.6953645
14100,13505,321.9329279
13608,13653,177.6640939
13938,13506,2136.60698
13823,13460,142.4129116
13511,13784,110.2672037
14098,14009,154.3810757
13880,13663,1294.113882
13377,13700,1019.975835
13746,14124,102.7931316
14135,13959,404.3603999
13684,13985,173.110559
13882,13919,125.7419226
14031,13975,1376.725946
13649,42201,859.9287262
13420,13910,175.5962906
13855,14012,37.25668077
12402,14063,125.8697032
13616,13667,124.9867071
13545,13589,321.9314528
14048,13706,108.8550942
13821,14082,2517.990297
13394,40716,2044.845651
40716,13911,295.7755613
13959,13984,136.7828804
13507,13565,160.107138
13871,13976,690.2390296
13516,14078,843.6639647
13435,13665,106.6439165
13336,13865,282.5459232
12755,13509,193.6154588
13509,46461,103.3036131
46461,13519,36.42871778
13608,13892,180.2349576
13367,13602,122.7478678
13803,14009,613.1582202
13868,14027,275.3321488
13717,13471,47.06948716
14138,13888,2270.114219
13888,14096,1152.909487
13551,13500,161.6852707
13663,13628,392.9429982
13886,13932,171.3169768
13834,13698,82.49600947
13699,13897,235.8374134
13592,13756,198.3424767
13891,13429,983.516694
13457,13399,21.65414119
13568,13814,99.3811151
13453,14105,732.4784325
13924,13550,2163.969288
13705,14085,82.10100132
13696,13433,114.5902032
13611,14140,70.29457169
13831,13916,93.07124233
13908,13745,178.7630687
13405,13734,701.6332771
14002,13970,298.1707213
13654,13372,84.52174328
13723,13727,177.6790427
13438,13738,70.3343722
13393,13602,73.32308987
14134,13637,282.4630822
13598,13333,550.698381
13976,39739,167.0213475
39739,14126,47.2107566
13949,46204,40.75843184
46204,46209,21.07290531
46209,13687,88.61209444
13401,13378,2134.021243
13568,13900,374.1904458
13643,13655,48.99686028
13483,13896,180.9798785
13657,13847,109.7374898
13633,13622,112.6414311
13752,13430,111.7863247
13972,46223,72.76389359
46223,46224,12.65622748
46224,14022,43.4065344
13397,13535,234.9692308
13765,13723,72.11530048
13767,13816,29.96740688
13809,13924,45.46890209
13694,13393,108.6860408
13564,14106,1684.696345
13748,14109,86.46443433
13387,13901,77.51306941
13427,13591,135.2840415
13618,13573,190.9277396
13971,13669,777.6756486
13972,13707,236.8874242
13856,13639,96.21880367
13538,13859,1004.482824
6712,18674,205.2018553
13534,13489,90.45603466
13969,13339,108.8530092
14096,14042,1570.697345
13755,13721,145.4736823
14098,13673,380.8705193
13933,13453,490.3451435
13804,13954,45.62432524
13641,13474,95.15587934
13357,13724,82.25845998
13939,13848,216.3335581
41729,13480,1943.648245
13588,6702,1333.152719
13473,14122,141.7811435
14001,13917,182.4781705
14033,18674,486.2629865
13545,13702,426.8263878
14075,13588,1844.867223
13461,13472,18.38090281
13365,13804,458.1183019
13954,13647,319.5940281
13521,14080,144.4784271
14026,13849,95.99471842
14078,24053,4.798364265
24053,13630,731.6931732
13866,13610,49.79650283
13514,13402,117.983018
13483,13489,113.5571212
14139,13892,178.3230912
13422,14125,363.3385809
13385,13612,110.3815931
13472,13350,1041.638817
13813,13461,976.7762434
13839,13351,727.6978682
13547,13542,19.22596873
13510,13581,96.76772112
13612,14041,111.2260018
13622,13671,139.8824496
13688,14076,111.2599209
13656,13645,1565.505299
13333,13967,2669.239822
13742,13390,273.9736272
13818,13987,55.87591518
13810,13926,97.66501443
14057,13752,139.8798499
13609,13896,111.1456508
13896,13690,66.79479754
13967,13852,83.74731971
13488,13349,176.3711176
13852,14050,1877.997956
12496,14054,45.84341183
12591,13414,800.0397938
14023,13830,109.6664016
14046,13498,386.33587
13510,14130,254.2353665
13430,13671,112.2901314
13962,13778,70.29386369
13340,14121,53.31916259
13384,13729,137.6617361
13553,13810,58.88872792
13843,13528,171.8309753
13394,13686,545.1330972
13852,13533,134.5112042
13914,14018,189.0425458
13872,14092,403.6116734
13506,6707,527.588335
13817,13727,176.6405883
14122,46210,69.26602713
46210,13359,41.20274253
13871,13781,1453.413547
13695,13588,639.253193
13424,46518,4.903968953
46518,14043,246.0442078
13977,36855,141.7577026
36855,13346,430.4702313
13660,13559,340.7891742
13874,13822,222.8989893
14118,13864,96.25747581
13893,13407,81.95625123
13667,13342,1598.118377
13574,13560,48.16263054
14115,13635,86.41591336
13475,13976,63.12368506
13856,13504,211.0255016
13463,46710,4.057434851
46710,46700,3.632456585
46700,46709,124.9623984
46709,13359,9.132973451
13956,14102,176.6197499
13342,13925,165.2909244
13395,13465,568.5843938
14056,13513,106.7304405
13579,13983,50.30517935
13803,39468,820.9463856
13610,14053,161.4529309
13508,13562,293.3230315
13754,13504,100.6716457
13749,13757,1611.8998
13356,12884,2345.987799
13966,18674,2926.80646
13378,14058,2802.596062
13720,13413,1351.093649
14067,14120,281.1777398
13973,13997,404.6149899
13927,13532,108.6874043
13713,13455,525.7732094
13914,13570,80.58442644
13403,13899,592.1842738
14025,13578,787.74353
13513,14002,112.2923636
13833,13877,3963.599755
13589,13549,416.0199019
13601,13762,467.9872032
13729,13473,110.9198804
14085,13743,131.9301125
13626,14044,257.8447411
6654,6092,427.7959873
6612,5168,1002.074206
5740,5741,1509.827143
5741,5742,23.17035494
5742,2611,2549.129245
2611,2610,34.6352299
2610,4083,85.61158742
17103,17104,258.5523905
17104,17105,313.6436876
17105,17104,736.8685202
5522,17105,106.865151
1570,1571,77.7564886
1571,1572,43.91474296
1572,23158,8.351624832
5200,5201,103.4791938
5201,5202,43.51142459
5202,5203,624.0153442
5203,3881,154.892068
17142,17143,59.49552477
17146,17148,272.1893268
17150,17151,41.43890656
17151,17149,523.8774956
154,17156,505.7943272
17154,17155,33.38982634
12237,17180,3479.189384
17180,13905,948.9306775
13905,17181,460.5104609
17188,17189,451.6708438
8617,12162,647.1201452
12162,12163,518.8161772
12163,37748,2412.71238
4947,2281,4.029811493
17275,2842,129.8118997
2842,5418,779.3614032
6296,17319,164.6643188
5179,45612,90.93921953
13171,13190,160.467557
24486,5925,288.8940438
24481,24478,45.67757752
24478,24474,28.47735018
24474,24473,126.1241294
24473,5917,454.0063482
4939,4940,867.1408372
17356,18716,46.65669009
18716,17359,52.97559379
17357,18716,52.99294113
18716,17358,48.73786655
6334,6333,170.0772215
6333,6332,486.8350489
5505,1587,118.5181869
24486,24489,393.298249
24489,24474,11.29436307
24474,1779,369.6395278
5971,5972,46.01241133
5972,4660,117.8320397
4660,5610,94.39707447
5610,5973,93.25614092
5973,5365,89.08183992
5365,4151,80.43891562
4151,5974,18.85185529
5974,17167,12.87486292
6113,5006,101.6995318
5006,4581,111.7007081
4581,4363,8.752943248
4363,5668,89.40855358
5668,6159,68.00508727
6159,4679,33.70650024
4679,5408,68.09097861
5408,6489,31.51353531
6489,4003,101.0135806
4003,6543,62.93993379
6543,6509,35.91571683
6509,2930,60.9268478
2930,17170,24.68175463
17170,17171,35.2453894
17171,17172,62.44181553
17172,5340,272.5764063
5340,6580,334.4403672
6580,2603,95.98049959
1787,6115,147.71642
18376,1787,227.3165084
5970,18377,227.4385244
18377,6114,192.5999704
6113,6114,20.95490209
6115,3914,55.60263139
3914,4162,147.8631818
6365,3356,81.4156659
3356,5768,9.549177271
5768,6050,386.4032718
6050,3185,309.9752488
3185,5347,459.8883947
5347,1641,213.2431498
1641,2010,51.6123119
2010,2859,111.7184065
2859,1749,252.8882281
5558,5559,95.87218551
5559,5560,242.1958076
5560,5561,339.2362412
5561,5562,9.524864103
5562,5292,262.6455542
5292,5563,226.1872935
4092,4514,156.5039302
14091,14110,76.80860737
13113,18666,339.1243626
12859,18668,435.3101054
18669,12747,496.9867367
8625,12947,476.7100109
12689,18667,383.9649466
12160,26,678.2080174
26,12161,546.0167198
12161,143,7639.135636
143,146,449.9734402
18670,12553,337.8049277
12886,18671,212.7989404
18672,13115,239.4489306
18674,6713,389.5969071
8624,13577,434.8695984
18675,18676,479.4822722
13683,18677,351.9103887
18713,4091,300.2912242
18714,4090,30.27477931
6712,6711,93.22493788
6388,6239,486.7744594
2889,2890,37.80532823
11973,2930,88.29308056
2891,2888,247.6613056
6183,6184,1758.04015
6184,6185,2459.923822
6185,6186,1651.585748
6186,6187,661.6427249
6187,6188,1803.917835
6188,5762,720.4792759
11974,11973,153.1374953
5872,5873,698.6870718
5873,5874,65.00536947
5874,5875,143.2360602
5875,5876,108.3232048
5876,5487,101.4517245
5487,5877,102.6145328
5877,5285,100.8609376
5285,5374,108.1309286
5374,2980,5.252214
2980,5754,39.31977475
5754,2981,104.6673085
2981,4567,29.246184
4567,5878,34.52323704
5878,4879,75.35731812
4879,5879,121.5941639
5879,5880,92.68072047
5880,5293,61.72112819
5293,5062,155.3446654
5062,5563,140.393275
6297,22796,503.6135624
4669,4322,420.6893941
22797,5123,131.6209585
5123,7773,715.9487344
22798,4669,20.60645176
6494,3523,386.2776714
3523,3522,42.23228636
3522,5830,898.2051883
5830,5204,1080.56226
5204,1878,944.8961702
1878,4575,607.2447039
4575,1877,1302.617121
6481,6482,52.79351468
4948,4949,199.295004
4949,4950,296.4288613
6493,1685,137.9292273
1685,6494,8.059009329
1573,1574,152.8987382
1574,1575,239.1337836
1575,1576,146.6182791
23161,23162,55.41025383
4890,23160,190.5152502
23158,1573,26.19344064
4999,23159,133.7349383
4181,4182,330.6599285
5604,5605,340.4618075
5603,5604,113.2004091
23166,6442,24.09837889
23165,23163,404.1551529
5449,5450,70.26409664
29669,1664,25.70623418
1664,4955,827.6125069
4955,4956,203.5554109
4956,3634,1360.665113
3634,1971,607.0783597
1971,4957,1467.144291
4957,4958,139.8526198
4958,2018,458.0256435
2018,4959,1052.21246
4959,4572,171.1679859
6582,6480,86.83314867
23170,29669,117.1324838
23171,6582,249.3950921
1794,23198,38.3355731
23198,23179,44.49354339
23179,23175,42.91457374
23175,23181,119.9093465
23181,23182,275.7581855
23182,23208,124.6523805
23208,23190,17.29983063
23190,23207,17.99574309
23207,23204,13.25704479
23204,23191,6.738962862
23191,23218,17.87034916
23218,23200,18.92320196
23200,23210,19.60198485
23210,23194,19.3348524
23194,23185,20.68280327
23185,23177,22.39343726
23177,23198,42.02357942
23218,23216,113.7111774
23175,23196,48.12407254
23196,23172,12.19430771
23172,23221,18.1819515
23221,23214,18.939829
23214,23228,18.27309915
23228,23206,19.98071806
23206,23216,18.37783172
23216,23212,19.01741897
23212,23224,18.86234909
23224,23187,18.86236125
23187,23199,19.49628711
23199,23182,20.26775349
23208,23199,112.2685447
23177,23172,90.77893657
23228,23210,112.9263921
23197,23184,64.84006157
23212,23191,114.0713478
23215,23195,50.30498853
23203,23180,28.49637908
1791,23202,67.88153889
23202,23197,17.7909098
23197,23226,18.2941507
23226,23205,19.68192317
23205,23222,20.66859288
23222,23215,17.40704568
23215,23229,19.81998471
23229,23201,57.62173561
23201,23220,219.7937609
23220,23173,18.03379231
23173,23225,19.00225915
23225,23178,18.2008017
23178,23174,19.61450867
23174,23223,17.47720252
23223,23202,64.88827566
23221,23185,102.3677906
23206,23200,113.3278307
23209,23205,58.8677721
23196,23181,77.51458171
23220,23188,57.59611158
23188,23219,19.00216768
23219,23183,18.80179419
23183,23213,19.21367304
23213,23223,56.85473736
23223,23184,16.50620206
23184,23186,18.58621195
23186,23209,19.21654079
23209,23217,19.232276
23217,23195,18.39712043
23195,23211,19.01169186
23211,23201,19.69712718
23214,23194,110.7615668
23186,23226,63.28737693
23183,23178,39.51463916
23222,23217,54.23103072
23204,23227,29.96289131
23188,23173,39.74183299
23193,23203,93.60105849
23203,23180,136.3861294
23180,23176,26.2842521
23174,23213,39.40218287
23190,23187,112.9577356
23192,23179,18.0174074
23225,23219,39.63141152
23189,23192,123.8523807
23192,23189,43.28969694
23198,23189,14.42460307
23224,23207,113.6828022
23229,23211,45.85306147
5935,5936,106.6603381
5936,5937,16.547514
5937,4757,107.770813
4757,2470,29.93768697
2470,5938,357.5554823
5938,3773,49.49215321
3773,5939,77.55552324
5939,5940,107.5059877
5940,5941,75.04464002
5941,5942,45.69976018
5942,4241,111.0608369
4241,5943,234.5452289
5943,5813,13.40985698
5813,5944,173.7479728
23604,13779,2223.956658
5917,5920,104.9176182
24050,24051,1052.117401
13813,29708,731.5285651
24053,24054,895.1809529
6706,24055,52.63310574
24055,6715,73.70851075
6715,6707,1142.319332
13888,24098,323.3132828
24128,24125,253.0638477
24124,24119,214.0976713
24127,24124,46.57863219
24122,24128,225.192438
24121,24105,105.2888438
24127,24108,596.3388177
24122,24123,203.0884653
24119,24122,455.8450358
24125,24121,261.4749869
24118,24124,1725.5042
24119,24123,583.5277592
24120,24099,536.2739059
24101,24100,733.0432136
24100,31004,69.71634211
31004,24102,2.274827185
24102,24126,1445.770546
24126,24107,1838.61634
24106,24127,286.0362009
24128,24121,286.1126604
24125,24117,106.4271759
24123,24129,154.5448069
24131,13993,1088.118443
24132,24130,539.4032599
24133,24134,608.8642079
24134,24136,123.2508714
24135,24134,433.889562
24169,24168,500.9201728
24174,24176,1947.26498
7772,24174,19.51242318
5553,5554,44.56246432
5554,5555,67.98587174
5555,5556,59.03429684
5552,5553,85.1194464
6095,24175,28.28379994
24179,2809,148.8986773
2809,24178,143.6351734
24178,2804,11.85799246
24178,24180,153.769693
12627,12690,100.1534904
12690,30492,108.8621232
30492,30485,182.9325417
30485,13171,280.6379268
7771,18715,87.66063405
1772,1770,230.6263166
1770,1773,80.92788058
6527,6528,136.2223394
6011,6012,78.11617378
6012,5121,112.5104957
6528,6529,97.16508724
6529,5058,13.79426726
24482,24495,83.06768439
24495,24480,18.70151052
24480,24480,187.3922975
24486,24495,115.2245167
24495,24491,89.68488818
24491,24488,122.5389073
18375,24492,332.6220915
24492,24477,41.03429683
18375,24475,27.88743946
24475,24481,45.58512709
24483,24488,99.8093818
24473,24485,21.57833645
24485,24488,74.79621321
24488,24487,59.24458812
2441,5925,69.60430707
5925,2729,240.9012637
2729,1778,153.0835267
1778,5926,768.1077267
5926,5927,287.2649817
5927,2846,274.0065152
2846,3019,907.7864568
3019,2203,651.2272934
2203,2706,205.6007892
2706,3975,1179.823253
3975,5928,644.7624864
5928,5929,39.83856039
5929,5727,516.5410761
24475,24478,58.45207599
5918,24491,354.5854764
24491,24487,65.76443741
24487,24483,183.7912673
24483,24484,77.08801756
24490,24494,76.38483114
24535,45088,703.7615146
45088,17102,1502.395478
17102,7771,1854.910763
7770,24535,11.41442902
24536,6241,3090.105107
6241,7769,968.5409722
25685,12220,236.1752079
12220,25686,20.46863144
6501,6502,31.44095783
25763,4838,1932.33251
4838,5296,1900.846701
5296,5166,1108.288448
5166,3506,445.6498491
3506,5297,189.5478669
5297,5298,302.0243408
5298,4273,252.6212324
4273,5299,102.6332781
25762,5170,72.49203561
6502,6503,15.66589499
6627,25761,35.048637
6500,6501,14.92704174
25761,4906,97.69357181
25760,5420,927.6991286
5420,6095,1528.64674
6095,4091,143.3725614
6503,4905,429.6192295
4905,6003,2070.144384
6003,3051,2253.704038
3051,6504,214.3789261
6504,6505,29.43428559
6505,1582,194.6695139
1582,2599,28.74325396
2599,5591,739.0034004
5591,6242,149.4137007
6242,6386,357.2925996
6386,4140,631.2382887
4140,2076,1322.12139
2076,5172,542.6464161
5172,4697,1573.959889
6094,25760,44.37711726
5169,25762,22.39418832
5300,25764,61.1822684
3926,2815,342.6075243
2815,3927,656.1115333
3927,3928,1454.42407
25764,5301,44.66331411
5301,25765,46.0546557
4102,4103,69.16402683
3925,3926,46.20073253
25765,5302,231.9296912
5302,4687,700.450346
4687,5303,2258.55448
4103,3655,319.0965541
3655,4104,363.911587
4104,4105,174.3086155
24494,2735,1997.967675
2735,3232,754.4239689
3232,3729,585.6650739
3729,3728,376.957178
3728,5928,557.2310772
5928,6353,1182.828886
6353,4934,426.3993456
4934,4937,815.3544853
4937,3875,1493.064062
3875,2394,406.9165856
24493,18375,76.52318688
5871,6249,720.5791982
5872,6332,87.73220791
24490,24479,40.89497081
26507,26508,21.82455341
26508,26505,143.4297762
26505,26506,19.67266401
26510,26508,109.626732
26505,26509,150.0168172
27055,27099,455.4081019
27204,35332,576.209646
35332,27136,889.3782716
27161,27214,29.71245031
27099,27161,105.0205217
21026,27055,493.3350999
27098,32419,125.3177571
32419,32420,33.45184604
32420,21026,160.5215312
27181,27032,431.214256
27099,27192,99.88661134
27291,27531,66.30256669
27471,27487,159.0305601
27530,27471,134.9552245
27259,27401,91.69215638
27231,27518,330.9071837
27305,27253,117.9840484
27555,27253,39.49012067
27453,27364,83.88852801
27238,27288,50.3398099
27311,27519,26.96029395
27384,27275,142.8395676
27435,12517,689.4084111
27448,27301,38.99905182
27481,27563,80.88913499
27522,27358,60.65921743
27453,27540,75.18651293
27262,27444,445.5253991
27330,27330,80.13403762
27537,27325,106.8102034
27517,27510,215.0366625
27366,27335,388.0106755
27258,27265,69.43446879
27255,27539,391.0803358
27244,27468,2729.224908
27468,27309,1114.568722
27383,27307,46.09387633
27456,27550,19.98968846
27561,12739,931.2514336
27465,27485,338.3372704
27285,27527,136.033205
27534,27269,404.8119478
27427,27242,278.8516026
27415,27476,48.05268488
27454,27538,57.46880526
27416,27464,101.895418
27290,27430,82.89707155
27267,27343,150.3417368
27270,27549,31.34619103
27344,27280,153.6788931
27448,27490,110.2721295
27245,27429,142.2423
27339,27494,8.618996351
27460,27238,102.7447001
27519,27284,40.98464492
27544,27229,216.5858548
27312,27439,43.05066735
27513,27224,23.69535631
27353,27250,92.45721454
27456,27504,215.4203319
27524,27453,107.306747
27389,27278,171.9486414
27426,27410,94.39520641
27386,27298,213.7367933
27354,27446,45.98564824
13177,27243,61.22019846
27408,27361,72.033271
30992,32418,28.84553586
32418,27395,49.95422325
27265,27333,51.60800432
27488,27447,60.00666927
27342,27321,94.26607441
27260,27517,145.9300976
27371,12517,107.5625159
27287,27416,353.788887
27480,27329,151.1166526
27257,27512,62.264808
27252,27418,386.4863244
27558,27339,14.66509069
27239,27350,373.3456969
27503,27424,62.15328601
27254,27369,70.1692887
27240,27473,354.4121632
27509,27227,216.0250605
27362,27383,249.1180587
27359,27381,27.01209679
27410,27478,63.77808399
27291,27251,67.2770581
27457,27435,19.44987707
27336,27542,9.690821701
27466,27336,28.333476
27325,27241,87.08631826
27012,27390,172.1496448
